10;[7, 11, 19, 20, 21, 23, 30, 31, 38, 63, 67, 72, 83, 86, 87, 88, 95, 104];[7, 11, 19, 20, 21, 23, 30, 31, 38, 63, 67, 72, 83, 86, 87, 88, 95, 104];0
11;[1, 4, 5, 14, 16, 17, 21, 22, 23, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 40, 41, 42, 46, 47, 48, 49, 51, 53, 55, 94, 106, 108, 109];[1, 4, 5, 14, 16, 17, 21, 22, 23, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 40, 41, 42, 46, 47, 48, 49, 51, 53, 55, 94, 106, 108, 109];0
12;[3, 4, 9, 11, 12, 13, 18, 20, 21, 22, 23, 27, 28, 29, 30, 57, 59, 60, 61, 63, 67, 69, 73, 74, 78, 83, 86, 89, 93, 95, 96, 101, 102, 103, 104, 105, 107, 108];[3, 4, 9, 11, 12, 13, 18, 20, 21, 22, 23, 27, 28, 29, 30, 57, 59, 60, 61, 63, 67, 69, 73, 74, 78, 83, 86, 89, 93, 95, 96, 101, 102, 103, 104, 105, 107, 108];0
13;[1, 3, 4, 5, 9, 15, 16, 17, 21, 22, 23, 27, 28, 29, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 46, 48, 50, 51, 52, 54, 108, 109];[1, 3, 4, 5, 9, 15, 16, 17, 21, 22, 23, 27, 28, 29, 30, 32, 33, 34, 35, 36, 38, 40, 41, 42, 43, 46, 48, 50, 51, 52, 54, 108, 109];0
14;[1, 3, 4, 5, 9, 11, 12, 13, 18, 20, 21, 22, 23, 27, 28, 29, 30, 32, 35, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 69, 71, 73, 74, 75, 76, 78, 81, 82, 83, 84, 85, 86, 89, 90, 91, 92, 93, 94, 95, 96, 101, 102, 103, 104, 105, 107, 108];[1, 3, 4, 5, 9, 11, 12, 13, 18, 20, 21, 22, 23, 27, 28, 29, 30, 32, 35, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 69, 71, 73, 74, 75, 76, 78, 81, 82, 83, 84, 85, 86, 89, 90, 91, 92, 93, 94, 95, 96, 101, 102, 103, 104, 105, 107, 108];0
15;[11, 12, 13, 18, 20, 21, 23, 27, 28, 59, 60, 63, 82, 86, 92, 93, 100, 102, 103, 104, 107];[11, 12, 13, 18, 20, 21, 23, 27, 28, 59, 60, 63, 82, 86, 92, 93, 100, 102, 103, 104, 107];0
16;[20, 108, 109];[20, 108, 109];0
17;[1, 3, 4, 5, 9, 11, 12, 13, 18, 20, 21, 22, 23, 24, 27, 28, 29, 30, 38, 56, 57, 58, 59, 60, 62, 63, 67, 70, 71, 78, 79, 80, 85, 86, 93, 97, 98, 102, 104, 107, 108];[1, 3, 4, 5, 9, 11, 12, 13, 18, 20, 21, 22, 23, 24, 27, 28, 29, 30, 38, 56, 57, 58, 59, 60, 62, 63, 67, 70, 71, 78, 79, 80, 85, 86, 93, 97, 98, 102, 104, 107, 108];0
18;[15, 16, 17, 22];[15, 16, 17, 22];0
19;[0, 7, 8, 11, 19, 20, 22, 26, 29, 30, 31, 33, 35, 37, 38, 57, 59, 64, 67, 71, 74, 80, 82, 83, 85, 86, 98, 99, 104, 106, 107];[0, 7, 8, 11, 19, 20, 22, 26, 29, 30, 31, 33, 35, 37, 38, 57, 59, 64, 67, 71, 74, 80, 82, 83, 85, 86, 98, 99, 104, 106, 107];1
20;[3, 4, 9, 11, 13, 18, 20, 21, 22, 23, 27, 28, 29, 30, 57, 58, 59, 60, 61, 63, 67, 68, 70, 78, 83, 84, 85, 86, 89, 96, 104, 105, 107, 108];[3, 4, 9, 11, 13, 18, 20, 21, 22, 23, 27, 28, 29, 30, 57, 58, 59, 60, 61, 63, 67, 68, 70, 78, 83, 84, 85, 86, 89, 96, 104, 105, 107, 108];0
