21;[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 41, 44, 48, 49, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 73, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 90];[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 41, 44, 48, 49, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 73, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 90];0
22;[2, 3, 4, 11, 12, 13, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 37, 38, 39, 40, 44, 48, 49, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 64, 65, 66, 68, 69, 70, 71, 73, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90];[2, 3, 4, 11, 12, 13, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 37, 38, 39, 40, 44, 48, 49, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 64, 65, 66, 68, 69, 70, 71, 73, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90];0
23;[2, 3, 4, 15, 27, 39, 40, 69, 71, 73, 80];[2, 3, 4, 15, 27, 39, 40, 69, 71, 73, 80];0
24;[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 44, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90];[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 44, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90];0
25;[11, 26, 34, 35, 38, 65, 68, 69, 71, 73, 76, 77, 78, 79, 80, 81];[11, 26, 34, 35, 38, 65, 68, 69, 71, 73, 76, 77, 78, 79, 80, 81];0
26;[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 41, 44, 48, 49, 52, 53, 55, 57, 58, 59, 60, 61, 62, 64, 65, 66, 68, 69, 70, 71, 73, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 90];[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 41, 44, 48, 49, 52, 53, 55, 57, 58, 59, 60, 61, 62, 64, 65, 66, 68, 69, 70, 71, 73, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 90];0
27;[2, 3, 4, 15, 27, 39, 40, 69, 71, 73, 80];[2, 3, 4, 15, 27, 39, 40, 69, 71, 73, 80];0
28;[1, 2, 3, 4, 6, 7, 11, 12, 15, 18, 19, 20, 22, 24, 26, 27, 28, 30, 31, 34, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 77, 78, 79, 80, 81, 90];[1, 2, 3, 4, 6, 7, 11, 12, 15, 18, 19, 20, 22, 24, 26, 27, 28, 30, 31, 34, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 77, 78, 79, 80, 81, 90];1
29;[2, 3, 4, 15, 27, 31, 33, 39, 69, 82, 83, 84, 85, 86, 87, 88, 89, 90];[2, 3, 4, 15, 27, 31, 33, 39, 69, 82, 83, 84, 85, 86, 87, 88, 89, 90];0
30;[2, 3, 4, 15, 27, 31, 33, 39, 69, 85, 86, 87, 88, 89, 90];[2, 3, 4, 15, 27, 31, 33, 39, 69, 85, 86, 87, 88, 89, 90];0
31;[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 44, 48, 49, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90];[2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 37, 38, 39, 40, 44, 48, 49, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90];0
32;[68];[68];0
33;[68];[68];0
34;[15];[15];0
35;[2, 3, 4, 15, 27, 31, 33, 39, 69, 85, 86, 87, 88, 89, 90];[2, 3, 4, 15, 27, 31, 33, 39, 69, 85, 86, 87, 88, 89, 90];0
36;[2, 3, 4, 15, 27, 39, 40, 69, 71, 73, 80];[2, 3, 4, 15, 27, 39, 40, 69, 71, 73, 80];0
37;[11, 26, 34, 35, 38, 65, 68, 69, 71, 73, 76, 77, 78, 79, 80, 81];[11, 26, 34, 35, 38, 65, 68, 69, 71, 73, 76, 77, 78, 79, 80, 81];0
