20;[3, 5, 6, 7, 8, 9, 15, 16, 17, 18, 19, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 40, 42, 43, 45, 60, 67, 68, 70, 71, 72, 73, 74, 76, 77, 78, 80, 81, 84, 85, 86, 87, 89, 91];[3, 5, 6, 7, 8, 9, 15, 16, 17, 18, 19, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 40, 42, 43, 45, 60, 67, 68, 70, 71, 72, 73, 74, 76, 77, 78, 80, 81, 84, 85, 86, 87, 89, 91];0
21;[12, 92];[12, 92];0
22;[8, 9, 25, 31, 37, 89, 91];[8, 9, 25, 31, 37, 89, 91];0
23;[4, 5, 6, 7, 8, 9, 21, 23, 26, 27, 28, 29, 30, 31, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 51, 54, 55, 57, 88, 89, 90, 91];[4, 5, 6, 7, 8, 9, 21, 23, 26, 27, 28, 29, 30, 31, 35, 37, 38, 39, 40, 41, 42, 43, 44, 45, 47, 48, 51, 54, 55, 57, 88, 89, 90, 91];0
24;[8, 9, 25, 30, 31, 90, 91];[8, 9, 25, 30, 31, 90, 91];0
25;[4, 5, 6, 7, 8, 9, 17, 19, 25, 26, 27, 29, 30, 31, 32, 35, 37, 38, 39, 43, 59, 60, 61, 62, 63, 67, 68, 69, 70, 74, 82, 85, 86, 87, 88, 89, 90];[4, 5, 6, 7, 8, 9, 17, 19, 25, 26, 27, 29, 30, 31, 32, 35, 37, 38, 39, 43, 59, 60, 61, 62, 63, 67, 68, 69, 70, 74, 82, 85, 86, 87, 88, 89, 90];0
26;[10, 11];[10, 11];0
27;[5, 17, 18, 19, 25, 26, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 40, 41, 43, 45, 58, 60, 61, 64, 68, 72, 74, 81, 84, 86, 88, 90];[5, 17, 18, 19, 25, 26, 27, 28, 29, 30, 31, 34, 35, 36, 37, 38, 40, 41, 43, 45, 58, 60, 61, 64, 68, 72, 74, 81, 84, 86, 88, 90];0
28;[4, 5, 7, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 34, 35, 37, 38, 39, 41, 42, 43, 46, 47, 50, 51, 52, 53, 54, 55, 57, 89, 91];[4, 5, 7, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 34, 35, 37, 38, 39, 41, 42, 43, 46, 47, 50, 51, 52, 53, 54, 55, 57, 89, 91];0
29;[1, 3, 4, 5, 6, 7, 8, 9, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 37, 38, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 59, 60, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 81, 82, 83, 84, 85, 86, 89, 91];[1, 3, 4, 5, 6, 7, 8, 9, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 35, 37, 38, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 59, 60, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 81, 82, 83, 84, 85, 86, 89, 91];1
30;[4, 5, 6, 7, 8, 9, 17, 19, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 39, 41, 43, 59, 60, 64, 66, 67, 68, 69, 70, 71, 75, 77, 78, 80, 84, 85, 86, 89];[4, 5, 6, 7, 8, 9, 17, 19, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 37, 38, 39, 41, 43, 59, 60, 64, 66, 67, 68, 69, 70, 71, 75, 77, 78, 80, 84, 85, 86, 89];0
