18;[24, 25, 28, 29, 30, 32, 35, 36, 37, 38, 40, 42, 43, 47, 49, 50];[24, 25, 28, 29, 30, 32, 35, 36, 37, 38, 40, 42, 43, 47, 49, 50];0
19;[1, 3, 7, 8, 10, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 41, 44, 45, 49, 50, 52];[1, 3, 7, 8, 10, 23, 24, 25, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 41, 44, 45, 49, 50, 52];1
20;[24, 28, 29, 30, 36, 37, 38, 44, 49, 50, 53];[24, 28, 29, 30, 36, 37, 38, 44, 49, 50, 53];0
21;[24, 25, 27, 29, 34, 37, 38, 41, 44, 49, 50];[24, 25, 27, 29, 34, 37, 38, 41, 44, 49, 50];0
22;[14, 15, 16, 17, 19, 20, 52, 54, 55];[14, 15, 16, 17, 19, 20, 52, 54, 55];0
23;[24, 25, 28, 29, 30, 32, 35, 36, 37, 38, 40, 42, 47, 49, 50];[24, 25, 28, 29, 30, 32, 35, 36, 37, 38, 40, 42, 47, 49, 50];0
24;[24, 25, 28, 29, 30, 35, 37, 38, 39, 40, 41, 44, 50];[24, 25, 28, 29, 30, 35, 37, 38, 39, 40, 41, 44, 50];0
25;[11, 16, 19, 20, 22, 52];[11, 16, 19, 20, 22, 52];0
26;[24, 25, 28, 29, 30, 32, 35, 36, 37, 38, 40, 41, 42, 43, 44, 47, 50];[24, 25, 28, 29, 30, 32, 35, 36, 37, 38, 40, 41, 42, 43, 44, 47, 50];0
27;[24, 25, 27, 29, 34, 37, 38, 41, 44, 49, 50];[24, 25, 27, 29, 34, 37, 38, 41, 44, 49, 50];0
28;[5, 6, 15, 20, 51, 52, 55];[5, 6, 15, 20, 51, 52, 55];0
29;[2, 3, 7, 8, 10, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 41, 44, 46, 49, 50, 52];[2, 3, 7, 8, 10, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 37, 38, 41, 44, 46, 49, 50, 52];1
30;[5, 6, 8, 9, 13, 14, 15, 16, 20, 52, 54, 55];[5, 6, 8, 9, 13, 14, 15, 16, 20, 52, 54, 55];0
