22;[7, 20, 21, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 39, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 53, 54, 58, 59, 60, 61, 64, 65, 69, 70, 74];[7, 20, 21, 26, 27, 28, 29, 30, 31, 32, 33, 34, 36, 39, 41, 42, 43, 44, 45, 47, 48, 49, 50, 51, 53, 54, 58, 59, 60, 61, 64, 65, 69, 70, 74];0
23;[10, 11, 12, 32, 74];[10, 11, 12, 32, 74];0
24;[10, 11, 12, 26, 32, 34, 39, 69, 70, 73, 74];[10, 11, 12, 26, 32, 34, 39, 69, 70, 73, 74];0
25;[11, 26, 32, 33, 34, 70, 74];[11, 26, 32, 33, 34, 70, 74];0
26;[11, 26, 32, 34, 70, 74];[11, 26, 32, 34, 70, 74];0
27;[7, 20, 21, 26, 32, 33, 34, 70, 74];[7, 20, 21, 26, 32, 33, 34, 70, 74];0
28;[11, 26, 34, 70, 74, 76, 77];[11, 26, 34, 70, 74, 76, 77];0
29;[10, 11, 12, 26, 32, 34, 39, 41, 69, 70, 73, 74, 76];[10, 11, 12, 26, 32, 34, 39, 41, 69, 70, 73, 74, 76];0
30;[0, 1, 7, 8, 10, 11, 12, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 75, 76];[0, 1, 7, 8, 10, 11, 12, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 75, 76];1
31;[7, 11, 20, 21, 26, 28, 30, 32, 33, 34, 36, 37, 39, 41, 42, 43, 44, 47, 50, 54, 55, 57, 58, 62, 63, 64, 65, 67, 68, 69, 70, 72, 73, 74, 76];[7, 11, 20, 21, 26, 28, 30, 32, 33, 34, 36, 37, 39, 41, 42, 43, 44, 47, 50, 54, 55, 57, 58, 62, 63, 64, 65, 67, 68, 69, 70, 72, 73, 74, 76];0
32;[7, 11, 20, 21, 26, 32, 33, 34, 69, 70, 74];[7, 11, 20, 21, 26, 32, 33, 34, 69, 70, 74];0
33;[11, 26, 34, 70];[11, 26, 34, 70];0
34;[10, 11, 12, 32, 74];[10, 11, 12, 32, 74];0
35;[11, 26, 32, 34, 39, 69, 70, 76];[11, 26, 32, 34, 39, 69, 70, 76];0
36;[7, 20, 21, 23, 24, 26, 28, 31, 32, 33, 34, 36, 39, 40, 41, 46, 47, 49, 58, 59, 69, 70, 74];[7, 20, 21, 23, 24, 26, 28, 31, 32, 33, 34, 36, 39, 40, 41, 46, 47, 49, 58, 59, 69, 70, 74];0
37;[7, 20, 21, 23, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 38, 39, 40, 41, 42, 43, 44, 47, 49, 50, 54, 58, 59, 60, 62, 63, 64, 69, 70, 74];[7, 20, 21, 23, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 38, 39, 40, 41, 42, 43, 44, 47, 49, 50, 54, 58, 59, 60, 62, 63, 64, 69, 70, 74];0
38;[34, 35];[34, 35];0
39;[3, 10, 18, 19];[3, 10, 18, 19];0
