13;[9, 11, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 45, 46, 49, 50, 51, 52, 53, 54];[9, 11, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 45, 46, 49, 50, 51, 52, 53, 54];0
14;[11, 18, 21, 22, 25, 26, 29, 53, 55];[11, 18, 21, 22, 25, 26, 29, 53, 55];0
15;[10, 11, 12, 18, 19, 22, 25, 53, 54];[10, 11, 12, 18, 19, 22, 25, 53, 54];0
16;[9, 11, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 36, 42, 44, 45, 46, 49, 50, 51, 53, 54];[9, 11, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 36, 42, 44, 45, 46, 49, 50, 51, 53, 54];0
17;[9, 11, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 36, 39, 45, 49, 51, 53, 54];[9, 11, 18, 20, 21, 22, 24, 25, 26, 29, 30, 31, 36, 39, 45, 49, 51, 53, 54];0
18;[10, 11, 12, 18, 21, 22, 25, 26, 29, 30, 53, 54, 55];[10, 11, 12, 18, 21, 22, 25, 26, 29, 30, 53, 54, 55];0
19;[5, 6, 10, 13, 14, 57, 58];[5, 6, 10, 13, 14, 57, 58];0
20;[0, 1, 3, 9, 10, 11, 12, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55];[0, 1, 3, 9, 10, 11, 12, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55];1
21;[10, 11, 12, 18, 19, 22, 25, 53, 54];[10, 11, 12, 18, 19, 22, 25, 53, 54];0
22;[5, 7, 14, 57, 58];[5, 7, 14, 57, 58];0
23;[10, 11, 12, 18, 19, 22, 25, 53, 54];[10, 11, 12, 18, 19, 22, 25, 53, 54];0
24;[11];[11];0
25;[9, 18, 20, 21, 22, 24, 25, 26, 29, 30, 45, 49, 50, 51, 53, 54];[9, 18, 20, 21, 22, 24, 25, 26, 29, 30, 45, 49, 50, 51, 53, 54];0
26;[57];[57];0
27;[11, 18, 21, 22, 25, 26, 29, 53, 54];[11, 18, 21, 22, 25, 26, 29, 53, 54];0
28;[56, 57];[56, 57];0
29;[9, 10, 11, 12, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 35, 36, 41, 42, 44, 45, 46, 47, 49, 50, 53, 54];[9, 10, 11, 12, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 35, 36, 41, 42, 44, 45, 46, 47, 49, 50, 53, 54];0
30;[2, 3, 9, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 34, 36, 39, 41, 45, 48, 49, 50, 53, 54];[2, 3, 9, 18, 19, 20, 21, 22, 23, 24, 25, 26, 29, 30, 34, 36, 39, 41, 45, 48, 49, 50, 53, 54];1
