10;[2, 5, 9, 11, 12, 20, 23, 26, 27, 28, 34, 36, 37, 38, 51, 52, 53, 54, 56, 67];[2, 5, 9, 11, 12, 20, 23, 26, 27, 28, 34, 36, 37, 38, 51, 52, 53, 54, 56, 67];0
11;[13, 16, 17, 18, 20, 22, 23, 24, 26, 28, 29, 31, 33, 35, 37, 39, 40, 43, 45, 46, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64, 65, 66, 67, 68];[13, 16, 17, 18, 20, 22, 23, 24, 26, 28, 29, 31, 33, 35, 37, 39, 40, 43, 45, 46, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 61, 62, 63, 64, 65, 66, 67, 68];0
12;[2, 5, 8, 9, 11, 12, 20, 23, 26, 27, 28, 34, 35, 36, 37, 38, 43, 44, 46, 47, 51, 52, 53, 54, 56, 58, 60, 62, 63, 64, 65, 66, 67];[2, 5, 8, 9, 11, 12, 20, 23, 26, 27, 28, 34, 35, 36, 37, 38, 43, 44, 46, 47, 51, 52, 53, 54, 56, 58, 60, 62, 63, 64, 65, 66, 67];0
13;[11, 12];[11, 12];0
14;[2, 5, 8, 9, 11, 12, 20, 26, 27, 28];[2, 5, 8, 9, 11, 12, 20, 26, 27, 28];0
15;[23, 24, 26, 28, 38, 43, 46, 52, 53, 54, 56, 57, 61, 62, 63, 64, 65, 66, 67, 68];[23, 24, 26, 28, 38, 43, 46, 52, 53, 54, 56, 57, 61, 62, 63, 64, 65, 66, 67, 68];0
16;[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 67, 68];[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56, 57, 58, 67, 68];1
17;[16, 17, 18, 23, 24, 31, 33, 49, 56, 67];[16, 17, 18, 23, 24, 31, 33, 49, 56, 67];0
18;[10];[10];0
19;[11, 12, 17, 21, 22, 23, 24, 28, 40, 43, 46, 51, 52, 54, 56, 57, 62, 67];[11, 12, 17, 21, 22, 23, 24, 28, 40, 43, 46, 51, 52, 54, 56, 57, 62, 67];0
