16;[5, 6, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 30, 31, 32, 33, 34, 36, 37, 40, 60, 67, 68, 69, 71, 72, 73, 75, 78, 79, 80];[5, 6, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28, 30, 31, 32, 33, 34, 36, 37, 40, 60, 67, 68, 69, 71, 72, 73, 75, 78, 79, 80];0
17;[4, 8, 10, 16, 21, 22, 23, 24, 25, 27, 28, 30, 35, 36, 37, 38, 39, 40, 41, 68, 69, 74, 78, 79, 80];[4, 8, 10, 16, 21, 22, 23, 24, 25, 27, 28, 30, 35, 36, 37, 38, 39, 40, 41, 68, 69, 74, 78, 79, 80];0
18;[4, 12, 21, 22, 23, 25, 27, 28, 30, 35, 37, 38, 39, 40, 41, 68, 69, 74, 78, 80];[4, 12, 21, 22, 23, 25, 27, 28, 30, 35, 37, 38, 39, 40, 41, 68, 69, 74, 78, 80];0
19;[4, 8, 12, 16, 21, 22, 23, 25, 27, 28, 35, 37, 38, 39, 40, 41, 68, 69, 74, 78, 80];[4, 8, 12, 16, 21, 22, 23, 25, 27, 28, 35, 37, 38, 39, 40, 41, 68, 69, 74, 78, 80];0
20;[1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80];[1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80];1
21;[6, 16, 19, 21, 22, 23, 25, 28, 30, 31, 32, 33, 34, 37, 40, 44, 60, 66, 67, 68, 69, 71, 72, 75, 77, 78, 79, 80];[6, 16, 19, 21, 22, 23, 25, 28, 30, 31, 32, 33, 34, 37, 40, 44, 60, 66, 67, 68, 69, 71, 72, 75, 77, 78, 79, 80];0
22;[4, 11, 12, 40, 68, 69, 74];[4, 11, 12, 40, 68, 69, 74];0
23;[4];[4];0
24;[4];[4];0
25;[4, 12, 40, 68, 69, 74, 80];[4, 12, 40, 68, 69, 74, 80];0
26;[4, 11, 12, 25, 28, 32, 39, 40, 41, 68, 69, 74, 76, 77];[4, 11, 12, 25, 28, 32, 39, 40, 41, 68, 69, 74, 76, 77];0
27;[4];[4];0
28;[14, 15, 18, 19, 20, 22, 23, 29, 30, 33, 34, 38, 41, 43, 45, 46, 47, 48, 51, 52, 53, 57, 58, 61, 63, 64, 72];[14, 15, 18, 19, 20, 22, 23, 29, 30, 33, 34, 38, 41, 43, 45, 46, 47, 48, 51, 52, 53, 57, 58, 61, 63, 64, 72];0
29;[14, 15, 18, 19, 20, 22, 23, 29, 30, 33, 34, 38, 41, 42, 43, 45, 46, 47, 48, 50, 52, 59, 61, 63, 64, 72];[14, 15, 18, 19, 20, 22, 23, 29, 30, 33, 34, 38, 41, 42, 43, 45, 46, 47, 48, 50, 52, 59, 61, 63, 64, 72];0
30;[1, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 59, 60, 63, 65, 67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80];[1, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 21, 22, 23, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 59, 60, 63, 65, 67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78, 79, 80];1
