14;[17, 20, 22, 30, 31, 32, 33, 35, 36, 40, 41, 43, 44, 47];[17, 20, 22, 30, 31, 32, 33, 35, 36, 40, 41, 43, 44, 47];0
15;[4, 5, 6, 7, 8, 9, 10, 13, 16, 23, 24, 25, 26, 28, 29, 68, 72, 73, 74, 76, 78, 79, 83];[4, 5, 6, 7, 8, 9, 10, 13, 16, 23, 24, 25, 26, 28, 29, 68, 72, 73, 74, 76, 78, 79, 83];0
16;[17, 20, 21, 22, 30, 31, 32, 33, 35, 36, 39, 40, 41, 43, 44, 47];[17, 20, 21, 22, 30, 31, 32, 33, 35, 36, 39, 40, 41, 43, 44, 47];0
17;[32, 33, 34, 35, 39, 40, 42, 83];[32, 33, 34, 35, 39, 40, 42, 83];0
18;[33, 34, 35, 83];[33, 34, 35, 83];0
19;[0, 13, 15, 16, 17, 21, 23, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 83, 84];[0, 13, 15, 16, 17, 21, 23, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 38, 39, 40, 41, 42, 43, 44, 83, 84];0
20;[2, 13, 14, 15, 16, 23, 24, 25, 26, 28, 69, 70, 79, 81, 83];[2, 13, 14, 15, 16, 23, 24, 25, 26, 28, 69, 70, 79, 81, 83];0
21;[17, 20, 21, 22, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 47, 48];[17, 20, 21, 22, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 44, 47, 48];0
22;[2, 4, 5, 10, 11, 12, 13, 14, 15, 16, 23, 25, 26, 28, 29, 50, 53, 54, 56, 57, 58, 59, 62, 64, 65];[2, 4, 5, 10, 11, 12, 13, 14, 15, 16, 23, 25, 26, 28, 29, 50, 53, 54, 56, 57, 58, 59, 62, 64, 65];0
23;[4, 5, 6, 7, 9, 13, 16, 23, 24, 25, 26, 28, 29, 68, 72, 74, 76, 78, 79, 83];[4, 5, 6, 7, 9, 13, 16, 23, 24, 25, 26, 28, 29, 68, 72, 74, 76, 78, 79, 83];0
24;[13, 16, 25, 26, 28, 83];[13, 16, 25, 26, 28, 83];0
25;[29, 53, 54, 62];[29, 53, 54, 62];0
26;[33, 34, 35, 36, 83];[33, 34, 35, 36, 83];0
27;[83];[83];0
28;[25, 26, 29, 67, 83];[25, 26, 29, 67, 83];0
29;[1, 17, 18, 20, 21, 22, 23, 27, 30, 31, 32, 33, 35, 36, 40, 41, 43, 44, 47];[1, 17, 18, 20, 21, 22, 23, 27, 30, 31, 32, 33, 35, 36, 40, 41, 43, 44, 47];1
30;[4, 5, 10, 11, 12, 13, 16, 23, 25, 26, 28, 29, 50, 51, 53, 54, 55, 56, 62, 64, 83];[4, 5, 10, 11, 12, 13, 16, 23, 25, 26, 28, 29, 50, 51, 53, 54, 55, 56, 62, 64, 83];0
31;[32, 33, 34, 35, 83];[32, 33, 34, 35, 83];0
32;[4, 5, 6, 9, 10, 11, 12, 13, 16, 23, 25, 26, 28, 29, 49, 53, 54, 56, 57, 58, 59, 62, 63, 64, 83];[4, 5, 6, 9, 10, 11, 12, 13, 16, 23, 25, 26, 28, 29, 49, 53, 54, 56, 57, 58, 59, 62, 63, 64, 83];0
33;[2, 13, 15, 23, 24, 25, 26, 28, 29, 68, 69, 73, 74, 75, 76, 77, 79, 81, 83];[2, 13, 15, 23, 24, 25, 26, 28, 29, 68, 69, 73, 74, 75, 76, 77, 79, 81, 83];0
34;[20, 30, 31, 32, 33, 35, 36, 40, 41];[20, 30, 31, 32, 33, 35, 36, 40, 41];0
35;[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 23, 24, 25, 26, 28, 29, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 79, 80, 81, 83];[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 23, 24, 25, 26, 28, 29, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 79, 80, 81, 83];0
36;[2, 13, 15, 16, 23, 24, 25, 26, 28, 68, 69, 74, 75, 79, 81, 83];[2, 13, 15, 16, 23, 24, 25, 26, 28, 68, 69, 74, 75, 79, 81, 83];0
37;[4, 11, 23, 26, 28, 29, 50, 52, 54, 55, 56];[4, 11, 23, 26, 28, 29, 50, 52, 54, 55, 56];0
38;[21, 31, 32, 33, 34, 35, 37, 39, 40, 41, 42, 43, 44, 45, 48, 83, 84];[21, 31, 32, 33, 34, 35, 37, 39, 40, 41, 42, 43, 44, 45, 48, 83, 84];0
