10;[54, 55, 56, 57, 58, 59, 61, 62, 63, 67, 71, 72, 73, 74, 75, 76, 117, 118];[54, 55, 56, 57, 58, 59, 61, 62, 63, 67, 71, 72, 73, 74, 75, 76, 117, 118];0
11;[41, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 77, 117, 118];[41, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 77, 117, 118];0
12;[40, 43, 47, 49, 117, 118];[40, 43, 47, 49, 117, 118];0
13;[1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24, 27, 29, 36, 38, 40, 44, 48, 49, 50, 82, 86, 87, 89, 90, 91, 92];[1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 24, 27, 29, 36, 38, 40, 44, 48, 49, 50, 82, 86, 87, 89, 90, 91, 92];0
14;[40, 48, 53, 117, 118];[40, 48, 53, 117, 118];0
15;[19, 23, 25, 26, 29, 40, 41, 47, 48, 117];[19, 23, 25, 26, 29, 40, 41, 47, 48, 117];0
16;[54, 56, 57, 58, 61, 63, 71, 76];[54, 56, 57, 58, 61, 63, 71, 76];0
17;[19, 24, 27, 29, 36, 37, 39, 40, 44, 45, 46, 48, 96, 97, 98, 99, 102, 103, 105, 108, 110, 111, 114, 115, 117, 118];[19, 24, 27, 29, 36, 37, 39, 40, 44, 45, 46, 48, 96, 97, 98, 99, 102, 103, 105, 108, 110, 111, 114, 115, 117, 118];0
18;[3, 4, 5, 6, 7, 11, 12, 14, 15, 18, 19, 24, 27, 29, 36, 38, 40, 48, 50, 82, 89, 117, 118];[3, 4, 5, 6, 7, 11, 12, 14, 15, 18, 19, 24, 27, 29, 36, 38, 40, 48, 50, 82, 89, 117, 118];0
19;[0, 46, 48, 79];[0, 46, 48, 79];0
20;[30, 54, 56, 57, 58, 61, 63, 70, 71, 72, 76];[30, 54, 56, 57, 58, 61, 63, 70, 71, 72, 76];0
21;[30, 34, 37, 38, 52, 54, 55, 56, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71, 72, 75, 76];[30, 34, 37, 38, 52, 54, 55, 56, 57, 58, 59, 61, 62, 63, 65, 67, 68, 69, 70, 71, 72, 75, 76];0
22;[54, 56, 57, 58, 61, 63, 71, 76];[54, 56, 57, 58, 61, 63, 71, 76];0
23;[2, 5, 6, 11, 36, 38, 48, 84, 87, 88, 89];[2, 5, 6, 11, 36, 38, 48, 84, 87, 88, 89];0
24;[1, 3, 8, 11, 14, 15, 18, 19, 24, 25, 27, 29, 36, 37, 38, 39, 40, 44, 46, 50, 101, 102, 104, 105, 106, 108, 112, 117, 118];[1, 3, 8, 11, 14, 15, 18, 19, 24, 25, 27, 29, 36, 37, 38, 39, 40, 44, 46, 50, 101, 102, 104, 105, 106, 108, 112, 117, 118];0
25;[3, 5, 10, 11, 18, 19, 23, 24, 27, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 48, 50, 95, 97, 99, 100, 101, 102, 103, 105, 106, 107, 108, 113, 115, 117, 118];[3, 5, 10, 11, 18, 19, 23, 24, 27, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 48, 50, 95, 97, 99, 100, 101, 102, 103, 105, 106, 107, 108, 113, 115, 117, 118];0
26;[3, 8, 11, 14, 15, 18, 19, 23, 24, 27, 36, 37, 38, 39, 40, 44, 45, 46, 48, 50, 96, 97, 98, 99, 100, 101, 102, 103, 105, 106, 111, 112, 113, 117, 118];[3, 8, 11, 14, 15, 18, 19, 23, 24, 27, 36, 37, 38, 39, 40, 44, 45, 46, 48, 50, 96, 97, 98, 99, 100, 101, 102, 103, 105, 106, 111, 112, 113, 117, 118];0
27;[30, 31, 32, 33, 34, 48, 54, 55, 56, 57, 58, 59, 61, 62, 63, 66, 67, 68, 69, 70, 71, 72, 75, 76, 117, 118];[30, 31, 32, 33, 34, 48, 54, 55, 56, 57, 58, 59, 61, 62, 63, 66, 67, 68, 69, 70, 71, 72, 75, 76, 117, 118];0
28;[21, 32, 34, 54, 55, 58, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 117, 118];[21, 32, 34, 54, 55, 58, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 117, 118];0
29;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115];1
30;[19, 23, 24, 27, 28, 36, 37, 39, 40, 44, 46, 48, 50, 94, 97, 98, 101, 105, 108, 109, 115, 117, 118];[19, 23, 24, 27, 28, 36, 37, 39, 40, 44, 46, 48, 50, 94, 97, 98, 101, 105, 108, 109, 115, 117, 118];0
31;[51, 52, 54, 55, 56, 58, 59, 60, 61, 62, 63, 117, 118];[51, 52, 54, 55, 56, 58, 59, 60, 61, 62, 63, 117, 118];0
32;[76];[76];0
33;[3, 4, 5, 6, 7, 11, 12, 14, 15, 18, 19, 24, 27, 29, 36, 38, 40, 45, 48, 49, 50, 82, 83, 86, 87, 89, 90, 117, 118];[3, 4, 5, 6, 7, 11, 12, 14, 15, 18, 19, 24, 27, 29, 36, 38, 40, 45, 48, 49, 50, 82, 83, 86, 87, 89, 90, 117, 118];0
34;[34];[34];0
35;[57, 58, 59, 61, 62, 63, 117, 118];[57, 58, 59, 61, 62, 63, 117, 118];0
36;[3, 4, 5, 6, 7, 11, 12, 14, 15, 18, 19, 24, 27, 29, 36, 38, 40, 48, 49, 50, 82, 86, 87, 88, 89, 90, 91, 92, 117, 118];[3, 4, 5, 6, 7, 11, 12, 14, 15, 18, 19, 24, 27, 29, 36, 38, 40, 48, 49, 50, 82, 86, 87, 88, 89, 90, 91, 92, 117, 118];0
37;[34, 54, 55, 56, 57, 58, 59, 61, 66, 67, 69, 70, 71, 72, 76, 117, 118];[34, 54, 55, 56, 57, 58, 59, 61, 66, 67, 69, 70, 71, 72, 76, 117, 118];0
38;[52, 54, 55, 56, 57, 58, 59, 61, 62, 63, 65, 67, 71, 73, 76];[52, 54, 55, 56, 57, 58, 59, 61, 62, 63, 65, 67, 71, 73, 76];0
