25;[19, 20, 34, 35, 36, 37, 38, 39, 40, 43, 45, 49, 50];[19, 20, 34, 35, 36, 37, 38, 39, 40, 43, 45, 49, 50];0
26;[6, 7, 8, 9, 10, 13, 14, 15, 16, 21, 22, 26, 30, 31, 32, 49, 50];[6, 7, 8, 9, 10, 13, 14, 15, 16, 21, 22, 26, 30, 31, 32, 49, 50];0
27;[5, 10, 11, 13, 14, 18, 21, 22, 23, 26, 30];[5, 10, 11, 13, 14, 18, 21, 22, 23, 26, 30];0
28;[1, 17, 18, 19, 20, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44];[1, 17, 18, 19, 20, 33, 34, 35, 36, 37, 38, 39, 40, 42, 43, 44];1
29;[5, 10, 11, 13, 14, 18, 20, 21, 22, 23, 24, 26, 30];[5, 10, 11, 13, 14, 18, 20, 21, 22, 23, 24, 26, 30];0
30;[19, 20, 34, 35, 40, 41, 42, 43, 44, 45, 49, 50];[19, 20, 34, 35, 40, 41, 42, 43, 44, 45, 49, 50];0
31;[5, 10, 11, 13, 14, 15, 16, 18, 21, 22, 23, 26, 30];[5, 10, 11, 13, 14, 15, 16, 18, 21, 22, 23, 26, 30];0
32;[5, 10, 11, 13, 14, 23, 26, 30];[5, 10, 11, 13, 14, 23, 26, 30];0
33;[5, 10, 13, 14, 15, 16, 21, 23, 24, 25, 26, 28, 29, 30, 31, 46, 47, 48, 49, 50];[5, 10, 13, 14, 15, 16, 21, 23, 24, 25, 26, 28, 29, 30, 31, 46, 47, 48, 49, 50];0
34;[5, 10, 11, 13, 14, 15, 16, 18, 20, 21, 22, 23, 26, 30];[5, 10, 11, 13, 14, 15, 16, 18, 20, 21, 22, 23, 26, 30];0
35;[5, 10, 11, 13, 14, 18, 20, 21, 22, 23, 26, 30];[5, 10, 11, 13, 14, 18, 20, 21, 22, 23, 26, 30];0
36;[5, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 26, 30];[5, 10, 11, 12, 13, 14, 15, 16, 18, 21, 22, 23, 26, 30];0
