18;[0, 1, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39];[0, 1, 4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 39];1
19;[42];[42];0
20;[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
21;[5, 13, 14, 16, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 19, 20, 21, 24, 26, 34, 35];0
22;[6, 15, 17, 18, 20, 25, 30, 42];[6, 15, 17, 18, 20, 25, 30, 42];0
23;[5, 13, 14, 16, 19, 20, 21, 23, 24, 25, 26, 34, 35];[5, 13, 14, 16, 19, 20, 21, 23, 24, 25, 26, 34, 35];0
24;[6, 15, 17, 18, 20, 25, 30, 42];[6, 15, 17, 18, 20, 25, 30, 42];0
25;[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
26;[1, 2, 3, 4, 5, 12, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 36, 39];[1, 2, 3, 4, 5, 12, 14, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 33, 36, 39];1
27;[16, 24];[16, 24];0
28;[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
29;[5, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 15, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
30;[5, 13, 14, 16, 21, 24, 26, 35];[5, 13, 14, 16, 21, 24, 26, 35];0
