10;[0, 1, 3, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 26, 27, 28, 29, 31, 32, 38, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 56, 57, 58, 59, 60, 61, 62, 63, 64, 67, 69, 71, 72, 73, 75, 76, 77, 78];[0, 1, 3, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 23, 24, 26, 27, 28, 29, 31, 32, 38, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 56, 57, 58, 59, 60, 61, 62, 63, 64, 67, 69, 71, 72, 73, 75, 76, 77, 78];1
11;[22];[22];0
12;[4, 5, 6, 7, 10, 13, 14, 16, 17, 24, 25, 29, 34, 35, 37, 38, 43, 46, 50, 51, 53, 54, 55, 56, 57, 58, 71, 72, 74, 75, 76, 77];[4, 5, 6, 7, 10, 13, 14, 16, 17, 24, 25, 29, 34, 35, 37, 38, 43, 46, 50, 51, 53, 54, 55, 56, 57, 58, 71, 72, 74, 75, 76, 77];0
13;[5, 13, 15, 16, 24, 27, 28, 35, 42, 43, 44, 48, 53, 64, 65, 66, 68, 69, 71, 72, 75, 76, 77, 79];[5, 13, 15, 16, 24, 27, 28, 35, 42, 43, 44, 48, 53, 64, 65, 66, 68, 69, 71, 72, 75, 76, 77, 79];0
14;[4, 5, 6, 7, 10, 14, 17, 24, 29, 34, 35, 43, 46, 50, 51, 54, 55, 56, 57, 58, 71, 72, 75, 76, 77];[4, 5, 6, 7, 10, 14, 17, 24, 29, 34, 35, 43, 46, 50, 51, 54, 55, 56, 57, 58, 71, 72, 75, 76, 77];0
15;[1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 24, 26, 27, 28, 29, 31, 32, 34, 38, 43, 44, 45, 46, 48, 49, 50, 51, 52, 56, 57, 58, 71, 72, 73, 75, 76, 77];[1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 24, 26, 27, 28, 29, 31, 32, 34, 38, 43, 44, 45, 46, 48, 49, 50, 51, 52, 56, 57, 58, 71, 72, 73, 75, 76, 77];0
16;[5, 12, 13, 15, 16, 24, 27, 28, 29, 35, 42, 43, 44, 48, 51, 53, 59, 60, 61, 64, 66, 69, 71, 72, 75, 76, 77, 79];[5, 12, 13, 15, 16, 24, 27, 28, 29, 35, 42, 43, 44, 48, 51, 53, 59, 60, 61, 64, 66, 69, 71, 72, 75, 76, 77, 79];0
17;[4, 9, 10, 17, 20, 41, 46, 54, 55, 73];[4, 9, 10, 17, 20, 41, 46, 54, 55, 73];0
18;[16, 24, 28, 29, 30, 35, 43, 48, 57, 76, 77];[16, 24, 28, 29, 30, 35, 43, 48, 57, 76, 77];0
19;[22];[22];0
20;[0, 2, 4, 5, 7, 10, 12, 13, 15, 16, 19, 21, 22, 24, 26, 27, 28, 33, 35, 37, 38, 41, 43, 44, 45, 46, 48, 51, 53, 55, 58, 59, 61, 62, 64, 67, 69, 75, 76, 79];[0, 2, 4, 5, 7, 10, 12, 13, 15, 16, 19, 21, 22, 24, 26, 27, 28, 33, 35, 37, 38, 41, 43, 44, 45, 46, 48, 51, 53, 55, 58, 59, 61, 62, 64, 67, 69, 75, 76, 79];1
21;[4, 5, 6, 7, 8, 10, 12, 13, 14, 16, 17, 24, 25, 29, 31, 32, 34, 35, 36, 38, 43, 46, 50, 51, 53, 54, 55, 56, 57, 58, 71, 72, 75, 76, 77];[4, 5, 6, 7, 8, 10, 12, 13, 14, 16, 17, 24, 25, 29, 31, 32, 34, 35, 36, 38, 43, 46, 50, 51, 53, 54, 55, 56, 57, 58, 71, 72, 75, 76, 77];0
22;[4, 5, 6, 7, 9, 10, 13, 14, 16, 17, 24, 25, 29, 34, 35, 37, 38, 43, 46, 50, 51, 53, 54, 55, 57, 58, 71, 72, 73, 74, 75, 76, 77];[4, 5, 6, 7, 9, 10, 13, 14, 16, 17, 24, 25, 29, 34, 35, 37, 38, 43, 46, 50, 51, 53, 54, 55, 57, 58, 71, 72, 73, 74, 75, 76, 77];0
23;[5, 7, 9, 10, 11, 12, 13, 14, 17, 21, 27, 40, 70, 73];[5, 7, 9, 10, 11, 12, 13, 14, 17, 21, 27, 40, 70, 73];0
24;[2, 13, 15, 16, 24, 27, 28, 29, 32, 35, 43, 46, 48, 51, 53, 58, 59, 61, 62, 64, 66, 67, 68, 69, 75, 76, 79];[2, 13, 15, 16, 24, 27, 28, 29, 32, 35, 43, 46, 48, 51, 53, 58, 59, 61, 62, 64, 66, 67, 68, 69, 75, 76, 79];0
25;[22];[22];0
26;[4, 9, 10, 17, 20, 41, 46, 54, 55];[4, 9, 10, 17, 20, 41, 46, 54, 55];0
27;[5, 13, 15, 16, 27, 42, 43, 44, 48, 53, 64, 69, 71, 76, 77, 79];[5, 13, 15, 16, 27, 42, 43, 44, 48, 53, 64, 69, 71, 76, 77, 79];0
28;[5, 13, 15, 16, 24, 27, 28, 31, 35, 42, 43, 44, 48, 51, 52, 53, 64, 66, 69, 71, 72, 75, 76, 77, 79];[5, 13, 15, 16, 24, 27, 28, 31, 35, 42, 43, 44, 48, 51, 52, 53, 64, 66, 69, 71, 72, 75, 76, 77, 79];0
29;[4, 5, 6, 7, 10, 13, 14, 16, 17, 24, 25, 29, 34, 35, 37, 38, 43, 46, 50, 51, 53, 54, 55, 56, 57, 58, 71, 72, 74, 75, 76, 77];[4, 5, 6, 7, 10, 13, 14, 16, 17, 24, 25, 29, 34, 35, 37, 38, 43, 46, 50, 51, 53, 54, 55, 56, 57, 58, 71, 72, 74, 75, 76, 77];0
30;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 71, 72, 73, 74, 75, 76, 77];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 71, 72, 73, 74, 75, 76, 77];1
