10;[3, 6, 8, 12, 15, 19, 20, 22, 23, 25, 26, 27, 29, 30, 33, 36, 37, 38, 40, 41, 44, 46, 47, 51, 52, 54, 55, 56, 57, 59];[3, 6, 8, 12, 15, 19, 20, 22, 23, 25, 26, 27, 29, 30, 33, 36, 37, 38, 40, 41, 44, 46, 47, 51, 52, 54, 55, 56, 57, 59];0
11;[6, 7, 8, 9, 12, 19, 20, 25, 26, 27, 28, 29, 30, 31, 32, 33, 37, 38, 42, 44, 52, 55, 56, 59];[6, 7, 8, 9, 12, 19, 20, 25, 26, 27, 28, 29, 30, 31, 32, 33, 37, 38, 42, 44, 52, 55, 56, 59];0
12;[0, 3, 4, 5, 6, 8, 14, 15, 22, 23, 24, 33, 35, 36, 39, 40, 41, 44, 45, 46, 47, 48, 49, 51, 52, 54, 55, 56, 57, 58, 59];[0, 3, 4, 5, 6, 8, 14, 15, 22, 23, 24, 33, 35, 36, 39, 40, 41, 44, 45, 46, 47, 48, 49, 51, 52, 54, 55, 56, 57, 58, 59];1
13;[19, 42];[19, 42];0
14;[6, 7, 9, 12, 19, 25, 30, 38, 42];[6, 7, 9, 12, 19, 25, 30, 38, 42];0
15;[42];[42];0
16;[6, 7, 8, 9, 12, 19, 20, 25, 26, 28, 29, 30, 31, 38, 42, 44, 52, 59];[6, 7, 8, 9, 12, 19, 20, 25, 26, 28, 29, 30, 31, 38, 42, 44, 52, 59];0
17;[6, 7, 8, 9, 12, 19, 20, 21, 25, 27, 28, 29, 30, 31, 38, 42, 44, 52, 59];[6, 7, 8, 9, 12, 19, 20, 21, 25, 27, 28, 29, 30, 31, 38, 42, 44, 52, 59];0
18;[1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 16, 17, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 42, 44, 46, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60];[1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 16, 17, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 35, 36, 37, 38, 42, 44, 46, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60];1
19;[2, 3, 4, 5, 6, 7, 8, 10, 16, 17, 20, 22, 25, 31, 38, 46, 57, 58, 59, 60];[2, 3, 4, 5, 6, 7, 8, 10, 16, 17, 20, 22, 25, 31, 38, 46, 57, 58, 59, 60];0
20;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 21, 23, 24, 25, 28, 29, 30, 31, 36, 38, 41, 42, 43, 44, 46, 50, 52, 55, 56, 58, 59];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 16, 17, 19, 20, 21, 23, 24, 25, 28, 29, 30, 31, 36, 38, 41, 42, 43, 44, 46, 50, 52, 55, 56, 58, 59];0
21;[42];[42];0
22;[6, 7, 8, 9, 12, 19, 20, 25, 26, 28, 29, 30, 31, 38, 42, 44, 52, 59];[6, 7, 8, 9, 12, 19, 20, 25, 26, 28, 29, 30, 31, 38, 42, 44, 52, 59];0
23;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 36, 37, 38, 41, 42, 43, 44, 45, 46, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 17, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 36, 37, 38, 41, 42, 43, 44, 45, 46, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59];0
