17;[4, 5, 8, 11, 12, 13, 14, 16, 17, 23, 26, 27, 44, 45, 46, 69];[4, 5, 8, 11, 12, 13, 14, 16, 17, 23, 26, 27, 44, 45, 46, 69];0
18;[62];[62];0
19;[17, 26, 46];[17, 26, 46];0
20;[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17, 18, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35, 37, 38, 40, 41, 43, 45, 46, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 61, 62, 63, 64, 65, 66, 69];[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17, 18, 24, 25, 26, 27, 28, 29, 32, 33, 34, 35, 37, 38, 40, 41, 43, 45, 46, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 61, 62, 63, 64, 65, 66, 69];1
21;[46, 55, 57];[46, 55, 57];0
22;[11, 12, 22, 26, 45, 46];[11, 12, 22, 26, 45, 46];0
23;[41, 46, 50, 55, 57];[41, 46, 50, 55, 57];0
24;[3, 6, 10, 11, 12, 13, 14, 15, 16, 22, 26, 27, 30, 37, 44, 45, 46];[3, 6, 10, 11, 12, 13, 14, 15, 16, 22, 26, 27, 30, 37, 44, 45, 46];0
25;[46, 64, 65, 68];[46, 64, 65, 68];0
26;[40, 41, 43, 50, 55, 57];[40, 41, 43, 50, 55, 57];0
27;[3, 6, 10, 11, 12, 13, 14, 15, 16, 22, 26, 27, 30, 37, 44, 45, 46];[3, 6, 10, 11, 12, 13, 14, 15, 16, 22, 26, 27, 30, 37, 44, 45, 46];0
28;[50, 55, 57];[50, 55, 57];0
29;[4, 5, 8, 11, 12, 13, 14, 17, 23, 26, 27, 44, 45, 46];[4, 5, 8, 11, 12, 13, 14, 17, 23, 26, 27, 44, 45, 46];0
30;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 61, 62, 64, 65, 66, 69];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 61, 62, 64, 65, 66, 69];1
