10;[36, 39, 55, 56, 59, 66, 67];[36, 39, 55, 56, 59, 66, 67];0
11;[59];[59];0
12;[10, 11, 33, 37];[10, 11, 33, 37];0
13;[40, 41, 44, 62, 63, 68];[40, 41, 44, 62, 63, 68];0
14;[10, 11, 14, 15, 16, 23, 37, 59];[10, 11, 14, 15, 16, 23, 37, 59];0
15;[24, 59];[24, 59];0
16;[40, 41, 63, 65, 68];[40, 41, 63, 65, 68];0
17;[4, 10, 13, 14, 15, 16, 17, 18, 23, 26, 31, 32, 37, 57, 59];[4, 10, 13, 14, 15, 16, 17, 18, 23, 26, 31, 32, 37, 57, 59];0
18;[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 34, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 51, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68];[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 26, 27, 28, 29, 30, 31, 34, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 51, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 65, 66, 67, 68];1
19;[10, 11, 13, 15, 16, 22, 30, 37];[10, 11, 13, 15, 16, 22, 30, 37];0
20;[10, 11, 14, 15, 17, 18, 31, 32, 37, 57, 58, 59, 67];[10, 11, 14, 15, 17, 18, 31, 32, 37, 57, 58, 59, 67];0
21;[40, 41, 51, 54, 63, 65, 68];[40, 41, 51, 54, 63, 65, 68];0
22;[21, 22];[21, 22];0
23;[6, 8, 19, 29, 35, 36, 37, 38, 39, 40, 59];[6, 8, 19, 29, 35, 36, 37, 38, 39, 40, 59];0
24;[27, 29, 67];[27, 29, 67];0
25;[40, 41, 51, 59, 63, 65, 68];[40, 41, 51, 59, 63, 65, 68];0
26;[40, 41, 59, 63, 65, 68];[40, 41, 59, 63, 65, 68];0
27;[40, 41, 59, 60, 63, 65, 68];[40, 41, 59, 60, 63, 65, 68];0
28;[3, 40, 41, 59, 61, 62, 63, 64, 68];[3, 40, 41, 59, 61, 62, 63, 64, 68];1
29;[10, 11, 33, 37, 57, 59, 67];[10, 11, 33, 37, 57, 59, 67];0
30;[40, 41, 60, 63, 65, 68];[40, 41, 60, 63, 65, 68];0
31;[40, 41, 60, 63, 65, 68];[40, 41, 60, 63, 65, 68];0
32;[9, 20, 36, 40, 42, 43, 45, 49, 59, 61, 62, 63, 68];[9, 20, 36, 40, 42, 43, 45, 49, 59, 61, 62, 63, 68];0
33;[40, 41, 63, 65, 68];[40, 41, 63, 65, 68];0
34;[40, 41, 59, 60, 63, 65, 68];[40, 41, 59, 60, 63, 65, 68];0
35;[40, 41, 59, 60, 63, 65, 67, 68];[40, 41, 59, 60, 63, 65, 67, 68];0
36;[21, 22, 28, 30, 59];[21, 22, 28, 30, 59];0
