11;[54, 55, 56, 57, 58, 61];[54, 55, 56, 57, 58, 61];0
12;[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64];[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64];0
13;[32, 35, 36, 37, 48, 49, 50, 64];[32, 35, 36, 37, 48, 49, 50, 64];0
14;[54, 56, 57, 58, 60];[54, 56, 57, 58, 60];0
15;[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64];[1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 29, 30, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64];0
16;[8, 12, 14, 16, 45, 46, 63, 64];[8, 12, 14, 16, 45, 46, 63, 64];0
17;[21, 64];[21, 64];0
18;[4, 5, 17, 18, 19, 23, 24, 30, 38, 40, 54, 58, 61, 62];[4, 5, 17, 18, 19, 23, 24, 30, 38, 40, 54, 58, 61, 62];0
19;[0, 3, 4, 6, 8, 9, 10, 14, 15, 24, 29, 30, 32, 44, 45, 46, 62];[0, 3, 4, 6, 8, 9, 10, 14, 15, 24, 29, 30, 32, 44, 45, 46, 62];1
20;[17, 20, 22, 23, 24, 25, 29, 32, 33, 34, 35, 38, 39, 40, 41, 47, 49, 51, 52];[17, 20, 22, 23, 24, 25, 29, 32, 33, 34, 35, 38, 39, 40, 41, 47, 49, 51, 52];0
