19;[14, 17, 23, 24, 25, 26, 27, 28, 30, 34, 35, 36];[14, 17, 23, 24, 25, 26, 27, 28, 30, 34, 35, 36];0
20;[2, 4, 5, 6, 7, 10, 18, 19, 20, 21, 22, 37, 38, 42, 43, 46, 47, 48, 49, 50, 52, 53, 54];[2, 4, 5, 6, 7, 10, 18, 19, 20, 21, 22, 37, 38, 42, 43, 46, 47, 48, 49, 50, 52, 53, 54];1
21;[16, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36, 54, 55];[16, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36, 54, 55];0
22;[4, 5, 6, 7, 10, 18, 19, 20, 21, 22, 37, 38, 42, 47, 48, 53, 54];[4, 5, 6, 7, 10, 18, 19, 20, 21, 22, 37, 38, 42, 47, 48, 53, 54];0
23;[11, 14, 15, 16, 17, 23, 24, 26, 28, 30];[11, 14, 15, 16, 17, 23, 24, 26, 28, 30];0
24;[3, 4, 5, 6, 7, 10, 18, 19, 20, 21, 22, 37, 38, 39, 42, 45, 46, 47, 48, 49, 50];[3, 4, 5, 6, 7, 10, 18, 19, 20, 21, 22, 37, 38, 39, 42, 45, 46, 47, 48, 49, 50];0
25;[4, 6, 7, 10, 18, 20, 21, 22, 54];[4, 6, 7, 10, 18, 20, 21, 22, 54];0
26;[7, 10, 18, 20, 38, 39];[7, 10, 18, 20, 38, 39];0
27;[16, 24, 25, 26, 27, 28, 29, 30, 33, 34, 36, 54, 55];[16, 24, 25, 26, 27, 28, 29, 30, 33, 34, 36, 54, 55];0
28;[3, 7, 9, 18, 19, 20, 21, 38, 39, 40, 47, 49];[3, 7, 9, 18, 19, 20, 21, 38, 39, 40, 47, 49];0
29;[0, 16, 24, 25, 27, 28, 29, 30, 32, 33, 34, 35, 36, 54, 55];[0, 16, 24, 25, 27, 28, 29, 30, 32, 33, 34, 35, 36, 54, 55];1
30;[11, 12, 13, 14, 15, 16, 17, 18, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36];[11, 12, 13, 14, 15, 16, 17, 18, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36];0
31;[16, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 36, 54, 55];[16, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 36, 54, 55];0
32;[3, 7, 10, 18, 19, 20, 21, 22, 37, 38, 42, 43, 45, 46, 47, 48, 49, 50, 54];[3, 7, 10, 18, 19, 20, 21, 22, 37, 38, 42, 43, 45, 46, 47, 48, 49, 50, 54];0
33;[16, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 54, 55];[16, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 54, 55];0
34;[3, 4, 5, 6, 7, 9, 10, 18, 19, 20, 21, 22, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51];[3, 4, 5, 6, 7, 9, 10, 18, 19, 20, 21, 22, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51];0
35;[11, 14, 17, 23, 24, 26, 28, 30];[11, 14, 17, 23, 24, 26, 28, 30];0
36;[20];[20];0
37;[11, 12, 15, 16, 18, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 54, 55];[11, 12, 15, 16, 18, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 54, 55];0
