13;[34, 66, 69, 71, 72, 79];[34, 66, 69, 71, 72, 79];0
14;[34, 66, 69, 71, 72, 79];[34, 66, 69, 71, 72, 79];0
15;[16, 23, 53, 59, 62, 64, 65, 66, 71, 74, 76, 79, 83];[16, 23, 53, 59, 62, 64, 65, 66, 71, 74, 76, 79, 83];0
16;[2, 4, 6, 7, 8, 9, 10, 14, 15, 17, 18, 21, 29, 41, 42, 45, 46, 51, 52, 53, 54, 55, 81, 82];[2, 4, 6, 7, 8, 9, 10, 14, 15, 17, 18, 21, 29, 41, 42, 45, 46, 51, 52, 53, 54, 55, 81, 82];0
17;[21, 23, 41, 42, 43, 44, 46, 60, 71, 73, 79];[21, 23, 41, 42, 43, 44, 46, 60, 71, 73, 79];0
18;[60, 71, 73, 79];[60, 71, 73, 79];0
19;[1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 30, 36, 37, 38, 40, 41, 42, 45, 46, 49, 51, 53, 56, 57, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 81, 82, 90, 91];[1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 30, 36, 37, 38, 40, 41, 42, 45, 46, 49, 51, 53, 56, 57, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 81, 82, 90, 91];1
20;[71, 83];[71, 83];0
21;[26, 27, 30, 53, 59, 60, 65, 66, 71, 74, 75, 76, 79, 80];[26, 27, 30, 53, 59, 60, 65, 66, 71, 74, 75, 76, 79, 80];0
22;[46, 61, 62, 71, 78, 79];[46, 61, 62, 71, 78, 79];0
23;[2, 6, 7, 9, 10, 15, 18, 41, 42, 45, 51, 52, 53, 56, 57, 81];[2, 6, 7, 9, 10, 15, 18, 41, 42, 45, 51, 52, 53, 56, 57, 81];0
24;[60, 71, 73, 79];[60, 71, 73, 79];0
25;[32, 33, 47, 53, 60, 66, 68, 69, 71, 72, 73, 79];[32, 33, 47, 53, 60, 66, 68, 69, 71, 72, 73, 79];0
26;[11, 19, 20, 21, 23, 24, 26, 28, 36, 38, 40, 41, 42, 43, 45, 53, 60, 71, 73, 79];[11, 19, 20, 21, 23, 24, 26, 28, 36, 38, 40, 41, 42, 43, 45, 53, 60, 71, 73, 79];0
27;[16, 41, 45, 59, 60, 63, 65, 66, 71, 75, 76, 79, 80, 84];[16, 41, 45, 59, 60, 63, 65, 66, 71, 75, 76, 79, 80, 84];0
28;[53, 85, 86];[53, 85, 86];0
29;[1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 36, 37, 38, 39, 40, 41, 42, 45, 46, 49, 51, 53, 56, 57, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 81, 82, 88, 89];[1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 26, 27, 28, 29, 30, 36, 37, 38, 39, 40, 41, 42, 45, 46, 49, 51, 53, 56, 57, 59, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 81, 82, 88, 89];1
30;[53];[53];0
31;[53, 71, 73, 79];[53, 71, 73, 79];0
32;[35, 66, 69, 71, 72, 79];[35, 66, 69, 71, 72, 79];0
33;[47, 59, 60, 65, 66, 71, 73, 74, 79];[47, 59, 60, 65, 66, 71, 73, 74, 79];0
34;[60, 71, 73, 79];[60, 71, 73, 79];0
35;[53, 85, 87];[53, 85, 87];0
36;[11, 19, 20, 21, 23, 24, 26, 41, 42, 43, 44, 46, 53, 60, 71, 73, 79];[11, 19, 20, 21, 23, 24, 26, 41, 42, 43, 44, 46, 53, 60, 71, 73, 79];0
37;[2, 4, 6, 7, 8, 9, 10, 14, 15, 17, 18, 21, 29, 41, 42, 45, 46, 51, 52, 53, 54, 55, 81, 82];[2, 4, 6, 7, 8, 9, 10, 14, 15, 17, 18, 21, 29, 41, 42, 45, 46, 51, 52, 53, 54, 55, 81, 82];0
38;[32, 66, 69, 71, 72, 79];[32, 66, 69, 71, 72, 79];0
