18;[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 43, 45, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 70, 72, 74, 75, 76, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101];[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 43, 45, 47, 48, 49, 50, 51, 52, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 70, 72, 74, 75, 76, 79, 80, 81, 82, 83, 84, 85, 86, 88, 89, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101];1
19;[62, 84, 85, 101];[62, 84, 85, 101];0
20;[3, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 31, 32, 37, 55, 64, 66, 68, 77, 78, 88, 95, 96, 97, 98, 99, 100];[3, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 31, 32, 37, 55, 64, 66, 68, 77, 78, 88, 95, 96, 97, 98, 99, 100];0
21;[3, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 31, 32, 37, 55, 64, 66, 67, 68, 74, 75, 76, 88, 89, 90, 95, 96, 97, 98, 99, 100];[3, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 31, 32, 37, 55, 64, 66, 67, 68, 74, 75, 76, 88, 89, 90, 95, 96, 97, 98, 99, 100];0
22;[49, 81, 82, 83, 84, 101];[49, 81, 82, 83, 84, 101];0
23;[80, 84, 85, 101];[80, 84, 85, 101];0
24;[45, 53, 55, 57, 60, 80, 84, 85, 86, 101];[45, 53, 55, 57, 60, 80, 84, 85, 86, 101];0
25;[61, 84, 85, 101];[61, 84, 85, 101];0
26;[52, 82, 84, 101];[52, 82, 84, 101];0
27;[80, 84, 85, 101];[80, 84, 85, 101];0
28;[1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 25, 29, 30, 31, 32, 34, 35, 36, 41, 44, 45, 46, 47, 48, 53, 55, 56, 63, 64, 65, 69, 77, 78, 81, 82, 83, 84, 85, 87, 88, 89, 90, 91, 93, 95, 96, 97, 98, 99, 101];[1, 3, 5, 6, 8, 9, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 25, 29, 30, 31, 32, 34, 35, 36, 41, 44, 45, 46, 47, 48, 53, 55, 56, 63, 64, 65, 69, 77, 78, 81, 82, 83, 84, 85, 87, 88, 89, 90, 91, 93, 95, 96, 97, 98, 99, 101];1
29;[80, 84, 85, 101];[80, 84, 85, 101];0
