13;[6, 8, 16, 17, 18, 20, 26, 27, 29, 31, 33, 38, 39, 43, 51, 59, 60, 61, 63, 64, 100];[6, 8, 16, 17, 18, 20, 26, 27, 29, 31, 33, 38, 39, 43, 51, 59, 60, 61, 63, 64, 100];0
14;[39, 64, 70, 77, 79, 83];[39, 64, 70, 77, 79, 83];0
15;[39, 46, 47, 73, 75, 76, 77, 78];[39, 46, 47, 73, 75, 76, 77, 78];0
16;[39, 55, 57, 69, 70, 72, 73, 77, 79, 80, 83, 84];[39, 55, 57, 69, 70, 72, 73, 77, 79, 80, 83, 84];0
17;[4, 5, 8, 13, 14, 15, 17, 18, 20, 21, 25, 26, 27, 31, 32, 34, 36, 37, 39, 60, 61, 62, 63, 64, 100];[4, 5, 8, 13, 14, 15, 17, 18, 20, 21, 25, 26, 27, 31, 32, 34, 36, 37, 39, 60, 61, 62, 63, 64, 100];0
18;[86];[86];0
19;[21, 36, 39, 64];[21, 36, 39, 64];0
20;[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 26, 27, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48, 49, 50, 52, 53, 55, 56, 58, 59, 60, 61, 63, 64, 65, 69, 70, 72, 73, 74, 75, 76, 77, 78, 79, 80, 83, 84, 85, 86, 87, 88, 89, 90, 91, 94, 95, 96, 97, 100];[0, 1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 13, 15, 16, 17, 18, 20, 21, 22, 24, 25, 26, 27, 31, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 45, 46, 47, 48, 49, 50, 52, 53, 55, 56, 58, 59, 60, 61, 63, 64, 65, 69, 70, 72, 73, 74, 75, 76, 77, 78, 79, 80, 83, 84, 85, 86, 87, 88, 89, 90, 91, 94, 95, 96, 97, 100];1
21;[39, 64, 77, 79, 83];[39, 64, 77, 79, 83];0
22;[13, 14, 30, 36, 63, 64];[13, 14, 30, 36, 63, 64];0
23;[39, 56, 64, 70, 77, 79, 83];[39, 56, 64, 70, 77, 79, 83];0
24;[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];0
25;[64, 88, 89, 90, 94, 96, 97, 98];[64, 88, 89, 90, 94, 96, 97, 98];0
26;[39, 55, 56, 58, 70, 77, 79, 83];[39, 55, 56, 58, 70, 77, 79, 83];0
27;[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];0
28;[39, 70, 77, 79, 83];[39, 70, 77, 79, 83];0
29;[4, 5, 8, 13, 14, 15, 17, 18, 21, 25, 26, 27, 31, 32, 34, 36, 37, 39, 60, 61, 62, 63, 64];[4, 5, 8, 13, 14, 15, 17, 18, 21, 25, 26, 27, 31, 32, 34, 36, 37, 39, 60, 61, 62, 63, 64];0
30;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 83, 84, 85, 86, 88, 89, 90, 91, 94, 95, 96, 97, 100];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 83, 84, 85, 86, 88, 89, 90, 91, 94, 95, 96, 97, 100];1
31;[25, 27, 31, 64];[25, 27, 31, 64];0
32;[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];0
33;[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];[3, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 26, 27, 30, 36, 37, 39, 43, 52, 59, 60, 62, 63, 64];0
34;[5, 39, 40, 41, 42, 68, 69, 70, 73, 77, 80, 84];[5, 39, 40, 41, 42, 68, 69, 70, 73, 77, 80, 84];0
35;[64, 88, 93, 94, 95, 96];[64, 88, 93, 94, 95, 96];0
36;[39, 48, 49, 73, 76, 77, 78];[39, 48, 49, 73, 76, 77, 78];0
37;[5, 6, 11, 12, 16, 17, 24, 34, 37, 38, 39, 42, 46, 47, 52, 60, 61, 63, 64, 65, 69, 71, 73, 74, 75, 76, 77, 79, 80, 88, 90, 96, 97, 99];[5, 6, 11, 12, 16, 17, 24, 34, 37, 38, 39, 42, 46, 47, 52, 60, 61, 63, 64, 65, 69, 71, 73, 74, 75, 76, 77, 79, 80, 88, 90, 96, 97, 99];0
38;[64];[64];0
39;[13, 14, 16, 17, 18, 27, 31, 36];[13, 14, 16, 17, 18, 27, 31, 36];0
