26;[15, 17, 58, 70];[15, 17, 58, 70];0
27;[37, 39, 58];[37, 39, 58];0
28;[37, 39, 58];[37, 39, 58];0
29;[37, 58];[37, 58];0
30;[2, 11, 16, 17, 37, 38, 41, 43, 45, 46, 47, 48, 53, 57, 60, 62, 65, 66, 67, 68];[2, 11, 16, 17, 37, 38, 41, 43, 45, 46, 47, 48, 53, 57, 60, 62, 65, 66, 67, 68];1
31;[15, 17, 27, 28, 29, 30, 34, 39, 58];[15, 17, 27, 28, 29, 30, 34, 39, 58];0
32;[24, 35, 37, 39, 48, 51, 52, 53, 55, 58];[24, 35, 37, 39, 48, 51, 52, 53, 55, 58];0
33;[22, 23, 48, 51, 52, 53, 55];[22, 23, 48, 51, 52, 53, 55];0
34;[34, 40, 41, 59, 63, 64];[34, 40, 41, 59, 63, 64];0
35;[25, 26, 51, 52];[25, 26, 51, 52];0
36;[8, 10, 12, 15, 17, 37, 42, 58];[8, 10, 12, 15, 17, 37, 42, 58];0
37;[8, 10, 12, 15, 17, 27, 28, 29, 30, 34, 37, 39, 42, 58];[8, 10, 12, 15, 17, 27, 28, 29, 30, 34, 37, 39, 42, 58];0
38;[26, 37, 52, 55];[26, 37, 52, 55];0
39;[37, 39, 58];[37, 39, 58];0
