10;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 101, 102, 103];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 101, 102, 103];1
11;[17, 21, 29, 30, 31, 32, 34, 35, 36, 37, 39, 62, 75, 76, 86, 102];[17, 21, 29, 30, 31, 32, 34, 35, 36, 37, 39, 62, 75, 76, 86, 102];0
12;[3, 6, 9, 10, 13, 14, 15, 23, 26, 27, 33, 34, 48, 51, 52, 54, 61, 62, 101];[3, 6, 9, 10, 13, 14, 15, 23, 26, 27, 33, 34, 48, 51, 52, 54, 61, 62, 101];0
13;[4, 6, 7, 8, 9, 10, 11, 12, 15, 18, 22, 24, 25, 26, 27, 30, 31, 34, 35, 39, 42, 43, 48, 51, 52, 54, 57, 58, 61, 62, 63, 68, 71, 73, 77, 79, 80, 83, 84, 86, 87, 89, 90, 91, 93, 95, 96, 99, 102, 103];[4, 6, 7, 8, 9, 10, 11, 12, 15, 18, 22, 24, 25, 26, 27, 30, 31, 34, 35, 39, 42, 43, 48, 51, 52, 54, 57, 58, 61, 62, 63, 68, 71, 73, 77, 79, 80, 83, 84, 86, 87, 89, 90, 91, 93, 95, 96, 99, 102, 103];0
14;[4, 6, 7, 9, 10, 11, 12, 15, 18, 22, 25, 30, 31, 34, 35, 38, 39, 42, 43, 48, 51, 52, 53, 54, 57, 58, 61, 62, 63, 68, 71, 73, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 89, 90, 92, 93, 95, 96, 98, 99, 102, 103];[4, 6, 7, 9, 10, 11, 12, 15, 18, 22, 25, 30, 31, 34, 35, 38, 39, 42, 43, 48, 51, 52, 53, 54, 57, 58, 61, 62, 63, 68, 71, 73, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 89, 90, 92, 93, 95, 96, 98, 99, 102, 103];0
15;[4, 5, 7, 9, 11, 14, 16, 17, 21, 22, 29, 30, 31, 32, 36, 37, 39, 42, 61, 62, 64, 67, 74, 75, 76, 84, 89, 93, 96, 102];[4, 5, 7, 9, 11, 14, 16, 17, 21, 22, 29, 30, 31, 32, 36, 37, 39, 42, 61, 62, 64, 67, 74, 75, 76, 84, 89, 93, 96, 102];0
16;[34, 48, 49, 56, 60, 68, 69, 70, 77, 79, 84, 86, 87, 89, 90, 93];[34, 48, 49, 56, 60, 68, 69, 70, 77, 79, 84, 86, 87, 89, 90, 93];0
17;[17, 21, 29, 30, 31, 32, 34, 35, 36, 37, 39, 48, 49, 51, 52, 62, 69, 70, 75, 76, 86, 102];[17, 21, 29, 30, 31, 32, 34, 35, 36, 37, 39, 48, 49, 51, 52, 62, 69, 70, 75, 76, 86, 102];0
18;[4, 36, 37, 39, 42, 43, 46, 47, 62, 63, 65, 66, 68, 69, 70, 77, 82, 83, 84, 87, 89, 90, 93, 94];[4, 36, 37, 39, 42, 43, 46, 47, 62, 63, 65, 66, 68, 69, 70, 77, 82, 83, 84, 87, 89, 90, 93, 94];0
19;[56, 59, 69, 70, 86];[56, 59, 69, 70, 86];0
20;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 33, 34, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 33, 34, 36, 37, 38, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 68, 69, 70, 71, 72, 73, 74, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102];1
