20;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65];1
21;[4, 8, 9, 12, 13, 14, 15, 19, 22, 24, 25, 27, 28, 37, 39, 47, 57, 61];[4, 8, 9, 12, 13, 14, 15, 19, 22, 24, 25, 27, 28, 37, 39, 47, 57, 61];0
22;[4, 8, 9, 12, 13, 14, 15, 19, 22, 24, 25, 27, 28, 32, 33, 34, 35, 36, 37, 39, 42, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57, 60, 61, 63, 64];[4, 8, 9, 12, 13, 14, 15, 19, 22, 24, 25, 27, 28, 32, 33, 34, 35, 36, 37, 39, 42, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 57, 60, 61, 63, 64];0
23;[44];[44];0
24;[44];[44];0
25;[2, 4, 8, 9, 17, 19, 21, 22, 24, 25, 27, 35, 37, 40];[2, 4, 8, 9, 17, 19, 21, 22, 24, 25, 27, 35, 37, 40];0
26;[4, 8, 9, 15, 19, 22, 24, 25, 27, 28, 32, 34, 35, 36, 37, 39, 46, 47, 49, 50, 57, 61];[4, 8, 9, 15, 19, 22, 24, 25, 27, 28, 32, 34, 35, 36, 37, 39, 46, 47, 49, 50, 57, 61];0
27;[44];[44];0
28;[22];[22];0
29;[44];[44];0
30;[0, 6, 7, 8, 9, 10, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 43, 44, 45, 46, 51, 52, 56, 57, 58, 59, 60, 61, 62, 64];[0, 6, 7, 8, 9, 10, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 43, 44, 45, 46, 51, 52, 56, 57, 58, 59, 60, 61, 62, 64];1
31;[43, 44, 56];[43, 44, 56];0
32;[44];[44];0
33;[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 46, 47, 48, 49, 50, 51, 53, 54, 57, 58, 59, 60, 61];[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 45, 46, 47, 48, 49, 50, 51, 53, 54, 57, 58, 59, 60, 61];0
34;[44];[44];0
35;[20, 24, 25, 46, 47, 50, 51, 53, 57, 59, 60, 61];[20, 24, 25, 46, 47, 50, 51, 53, 57, 59, 60, 61];0
36;[44, 56];[44, 56];0
37;[44];[44];0
38;[44];[44];0
39;[9, 16, 19, 23, 25, 43, 44, 56, 57];[9, 16, 19, 23, 25, 43, 44, 56, 57];0
